GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0022300632,2,12,0,1,10:16 PM,12:00,,Start of 1st Period (10:16 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0022300632,4,10,0,1,10:16 PM,12:00,Jump Ball Looney vs. Sabonis: Tip to Saric,,,,,4,1626172,Kevon Looney,1610612744.0,Golden State,Warriors,GSW,5,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,4,203967,Dario Šarić,1610612744.0,Golden State,Warriors,GSW,1
0022300632,7,1,79,1,10:16 PM,11:44,Curry 27' 3PT Pullup Jump Shot (3 PTS) (Wiggins 1 AST),,,0 - 3,3,4,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,4,203952,Andrew Wiggins,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1
0022300632,9,1,1,1,10:17 PM,11:30,,,Huerter 26' 3PT Jump Shot (3 PTS) (Fox 1 AST),3 - 3,TIE,5,1628989,Kevin Huerter,1610612758.0,Sacramento,Kings,SAC,5,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
0022300632,11,6,2,1,10:17 PM,11:18,,,Sabonis S.FOUL (P1.T1) (K.Scott),,,5,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,4,203952,Andrew Wiggins,1610612744.0,Golden State,Warriors,GSW,1,0,,,,,,1
0022300632,13,3,11,1,10:18 PM,11:18,MISS Wiggins Free Throw 1 of 2,,,,,4,203952,Andrew Wiggins,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0022300632,14,4,1,1,10:18 PM,11:18,WARRIORS Rebound,,,,,2,1610612744,,,,,,0,0,,,,,,0,0,,,,,,1
0022300632,15,3,12,1,10:18 PM,11:18,Wiggins Free Throw 2 of 2 (1 PTS),,,3 - 4,1,4,203952,Andrew Wiggins,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0022300632,16,2,63,1,10:18 PM,11:04,,,MISS Barnes 7' Fadeaway Jumper,,,5,203084,Harrison Barnes,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0022300632,17,4,0,1,10:18 PM,11:01,Curry REBOUND (Off:0 Def:1),,,,,4,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0022300632,18,6,26,1,10:18 PM,10:58,Wiggins Offensive Charge Foul (P1) (J.Butler),,,,,4,203952,Andrew Wiggins,1610612744.0,Golden State,Warriors,GSW,5,1631099,Keegan Murray,1610612758.0,Sacramento,Kings,SAC,1,0,,,,,,1
0022300632,20,5,37,1,10:18 PM,10:58,Wiggins Offensive Foul Turnover (P1.T1),,,,,4,203952,Andrew Wiggins,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1,0,,,,,,1
0022300632,21,2,63,1,10:19 PM,10:37,,,MISS Huerter 27' 3PT Fadeaway Jumper,,,5,1628989,Kevin Huerter,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
0022300632,22,4,0,1,10:19 PM,10:33,Looney REBOUND (Off:0 Def:1),,,,,4,1626172,Kevon Looney,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
0022300632,23,2,6,1,10:19 PM,10:23,MISS Saric 5' Driving Layup,,Murray BLOCK (1 BLK),,,4,203967,Dario Šarić,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,5,1631099,Keegan Murray,1610612758.0,Sacramento,Kings,SAC,1
