GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0022301131,2,12,0,1,3:41 PM,12:00,,Start of 1st Period (3:41 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,1
0022301131,4,10,0,1,3:41 PM,12:00,Jump Ball Gafford vs. Smith Jr.: Tip to Doncic,,,,,4,1629655,Daniel Gafford,1610612742.0,Dallas,Mavericks,DAL,5,1631095,Jabari Smith Jr.,1610612745.0,Houston,Rockets,HOU,4,1629029,Luka Dončić,1610612742.0,Dallas,Mavericks,DAL,1
0022301131,7,5,2,1,3:41 PM,11:45,Doncic Lost Ball Turnover (P1.T1),,Ja. Green STEAL (1 STL),,,4,1629029,Luka Dončić,1610612742.0,Dallas,Mavericks,DAL,5,1630224,Jalen Green,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,1
0022301131,9,1,75,1,3:41 PM,11:25,,,Ja. Green Driving Finger Roll Layup (2 PTS),2 - 0,-2,5,1630224,Jalen Green,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
0022301131,10,2,6,1,3:42 PM,11:02,MISS Irving 4' Driving Layup,,Smith Jr. BLOCK (1 BLK),,,4,202681,Kyrie Irving,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,5,1631095,Jabari Smith Jr.,1610612745.0,Houston,Rockets,HOU,1
0022301131,12,4,0,1,3:42 PM,11:02,,,Rockets Rebound,,,3,1610612745,,,,,,0,0,,,,,,0,0,,,,,,1
0022301131,14,1,75,1,3:42 PM,10:44,,,Brooks 2' Driving Finger Roll Layup (2 PTS) (Ja. Green 1 AST),4 - 0,-4,5,1628415,Dillon Brooks,1610612745.0,Houston,Rockets,HOU,5,1630224,Jalen Green,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,1
0022301131,16,1,101,1,3:42 PM,10:26,Irving 12' Driving Floating Jump Shot (2 PTS),,,4 - 2,-2,4,202681,Kyrie Irving,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
0022301131,17,1,79,1,3:43 PM,10:10,,,VanVleet 18' Pullup Jump Shot (2 PTS),6 - 2,-4,5,1627832,Fred VanVleet,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
0022301131,18,6,2,1,3:43 PM,10:00,,,Ja. Green S.FOUL (P1.T1) (C.Blair),,,5,1630224,Jalen Green,1610612745.0,Houston,Rockets,HOU,4,202681,Kyrie Irving,1610612742.0,Dallas,Mavericks,DAL,1,0,,,,,,1
