GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0022300187,2,12,0,1,10:11 PM,12:00,,Start of 1st Period (10:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0022300187,4,10,0,1,10:11 PM,12:00,Jump Ball Davis vs. Ayton: Tip to Hachimura,,,,,4,203076,Anthony Davis,1610612747.0,Los Angeles,Lakers,LAL,5,1629028,Deandre Ayton,1610612757.0,Portland,Trail Blazers,POR,4,1629060,Rui Hachimura,1610612747.0,Los Angeles,Lakers,LAL,1
0022300187,7,1,108,1,10:12 PM,11:44,Hachimura 2' Cutting Dunk Shot (2 PTS) (Russell 1 AST),,,0 - 2,2,4,1629060,Rui Hachimura,1610612747.0,Los Angeles,Lakers,LAL,4,1626156,D'Angelo Russell,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1
0022300187,9,5,1,1,10:12 PM,11:39,Reddish STEAL (1 STL),,Grant Bad Pass Turnover (P1.T1),,,5,203924,Jerami Grant,1610612757.0,Portland,Trail Blazers,POR,4,1629629,Cam Reddish,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0022300187,11,2,1,1,10:12 PM,11:34,MISS Russell 26' 3PT Jump Shot,,,,,4,1626156,D'Angelo Russell,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1
0022300187,12,4,0,1,10:12 PM,11:32,,,Grant REBOUND (Off:0 Def:1),,,5,203924,Jerami Grant,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
0022300187,13,5,1,1,10:12 PM,11:27,Russell STEAL (1 STL),,Grant Bad Pass Turnover (P2.T2),,,5,203924,Jerami Grant,1610612757.0,Portland,Trail Blazers,POR,4,1626156,D'Angelo Russell,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1
0022300187,15,5,45,1,10:12 PM,11:24,Russell Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,,,4,1626156,D'Angelo Russell,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,0,,,,,,1
0022300187,16,1,57,1,10:12 PM,11:02,,,Thybulle 5' Driving Hook Shot (2 PTS) (Mays 1 AST),2 - 2,TIE,5,1629680,Matisse Thybulle,1610612757.0,Portland,Trail Blazers,POR,5,1630219,Skylar Mays,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1
0022300187,18,1,108,1,10:13 PM,10:50,Davis 2' Cutting Dunk Shot (2 PTS) (Russell 2 AST),,,2 - 4,2,4,203076,Anthony Davis,1610612747.0,Los Angeles,Lakers,LAL,4,1626156,D'Angelo Russell,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1
