GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0022300390,2,12,0,1,7:11 PM,12:00,,Start of 1st Period (7:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0022300390,4,10,0,1,7:11 PM,12:00,Jump Ball Richards vs. Jokic: Tip to Hayward,,,,,4,1630208,Nick Richards,1610612766.0,Charlotte,Hornets,CHA,5,203999,Nikola Jokić,1610612743.0,Denver,Nuggets,DEN,4,202330,Gordon Hayward,1610612766.0,Charlotte,Hornets,CHA,1
0022300390,7,1,6,1,7:12 PM,11:41,Hayward 2' Driving Layup (2 PTS),,,0 - 2,2,4,202330,Gordon Hayward,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
0022300390,8,2,75,1,7:12 PM,11:22,Richards BLOCK (1 BLK),,MISS Caldwell-Pope 2' Driving Finger Roll Layup,,,5,203484,Kentavious Caldwell-Pope,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,4,1630208,Nick Richards,1610612766.0,Charlotte,Hornets,CHA,1
0022300390,10,4,0,1,7:12 PM,11:20,,,Jokic REBOUND (Off:1 Def:0),,,5,203999,Nikola Jokić,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
0022300390,11,5,11,1,7:12 PM,11:17,,,Nuggets Turnover: Shot Clock (T#1),,,3,1610612743,,,,,,0,0,,,,,,1,0,,,,,,1
0022300390,12,1,75,1,7:13 PM,10:54,Bridges 3' Driving Finger Roll Layup (2 PTS) (Hayward 1 AST),,,0 - 4,4,4,1628970,Miles Bridges,1610612766.0,Charlotte,Hornets,CHA,4,202330,Gordon Hayward,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
0022300390,14,2,1,1,7:13 PM,10:30,,,MISS Gordon 12' Jump Shot,,,5,203932,Aaron Gordon,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
0022300390,15,4,0,1,7:13 PM,10:26,Hayward REBOUND (Off:0 Def:1),,,,,4,202330,Gordon Hayward,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
0022300390,16,1,5,1,7:13 PM,10:10,Richards 3' Layup (2 PTS) (Smith 1 AST),,,0 - 6,6,4,1630208,Nick Richards,1610612766.0,Charlotte,Hornets,CHA,4,202397,Ish Smith,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
0022300390,32,5,1,1,7:14 PM,9:50,Richards STEAL (1 STL),,Murray Bad Pass Turnover (P1.T2),,,5,1627750,Jamal Murray,1610612743.0,Denver,Nuggets,DEN,4,1630208,Nick Richards,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
0022300390,20,1,50,1,7:14 PM,9:44,Miller 1' Running Dunk (2 PTS) (Smith 2 AST),,,0 - 8,8,4,1641706,Brandon Miller,1610612766.0,Charlotte,Hornets,CHA,4,202397,Ish Smith,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
0022300390,22,1,5,1,7:14 PM,9:31,,,Murray 1' Layup (2 PTS) (Gordon 1 AST),2 - 8,6,5,1627750,Jamal Murray,1610612743.0,Denver,Nuggets,DEN,5,203932,Aaron Gordon,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1
0022300390,24,2,1,1,7:14 PM,9:15,MISS Miller 28' 3PT Jump Shot,,,,,4,1641706,Brandon Miller,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
0022300390,25,4,0,1,7:14 PM,9:12,,,Caldwell-Pope REBOUND (Off:0 Def:1),,,5,203484,Kentavious Caldwell-Pope,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
0022300390,26,2,79,1,7:14 PM,9:08,,,MISS Porter Jr. 25' 3PT Pullup Jump Shot,,,5,1629008,Michael Porter Jr.,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
0022300390,27,4,0,1,7:14 PM,9:05,Bridges REBOUND (Off:0 Def:1),,,,,4,1628970,Miles Bridges,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
0022300390,28,6,1,1,7:15 PM,9:00,,,Gordon P.FOUL (P1.T1) (B.Barnaky),,,5,203932,Aaron Gordon,1610612743.0,Denver,Nuggets,DEN,4,202330,Gordon Hayward,1610612766.0,Charlotte,Hornets,CHA,1,0,,,,,,1
0022300390,30,6,2,1,7:15 PM,8:47,,,Murray S.FOUL (P1.T2) (N.Green),,,5,1627750,Jamal Murray,1610612743.0,Denver,Nuggets,DEN,4,1630208,Nick Richards,1610612766.0,Charlotte,Hornets,CHA,1,0,,,,,,1
0022300390,34,3,11,1,7:16 PM,8:47,Richards Free Throw 1 of 2 (3 PTS),,,2 - 9,7,4,1630208,Nick Richards,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
0022300390,35,3,12,1,7:16 PM,8:47,Richards Free Throw 2 of 2 (4 PTS),,,2 - 10,8,4,1630208,Nick Richards,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
0022300390,36,2,79,1,7:16 PM,8:37,,,MISS Murray 12' Pullup Jump Shot,,,5,1627750,Jamal Murray,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
0022300390,37,4,0,1,7:16 PM,8:35,Richards REBOUND (Off:0 Def:1),,,,,4,1630208,Nick Richards,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
0022300390,38,2,79,1,7:16 PM,8:30,MISS Bridges 27' 3PT Pullup Jump Shot,,,,,4,1628970,Miles Bridges,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
0022300390,39,4,0,1,7:16 PM,8:27,,,Jokic REBOUND (Off:1 Def:1),,,5,203999,Nikola Jokić,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
0022300390,40,2,63,1,7:16 PM,8:23,Hayward BLOCK (1 BLK),,MISS Gordon 3' Fadeaway Jumper,,,5,203932,Aaron Gordon,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,4,202330,Gordon Hayward,1610612766.0,Charlotte,Hornets,CHA,1
0022300390,42,4,0,1,7:16 PM,8:22,Miller REBOUND (Off:0 Def:1),,,,,4,1641706,Brandon Miller,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
0022300390,43,1,6,1,7:17 PM,8:14,Bridges 1' Driving Layup (4 PTS) (Miller 1 AST),,,2 - 12,10,4,1628970,Miles Bridges,1610612766.0,Charlotte,Hornets,CHA,4,1641706,Brandon Miller,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
0022300390,45,9,1,1,7:17 PM,8:14,,,Nuggets Timeout: Regular (Reg.1 Short 0),,,3,1610612743,,,,,,0,0,,,,,,0,0,,,,,,0
0022300390,46,1,6,1,7:20 PM,7:51,,,Gordon 1' Driving Layup (2 PTS) (Murray 1 AST),4 - 12,8,5,203932,Aaron Gordon,1610612743.0,Denver,Nuggets,DEN,5,1627750,Jamal Murray,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1
0022300390,48,1,6,1,7:20 PM,7:34,Hayward 3' Driving Layup (4 PTS) (Miller 2 AST),,,4 - 14,10,4,202330,Gordon Hayward,1610612766.0,Charlotte,Hornets,CHA,4,1641706,Brandon Miller,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1
0022300390,49,2,98,1,7:20 PM,7:23,Richards BLOCK (2 BLK),,MISS Jokic 3' Cutting Layup Shot,,,5,203999,Nikola Jokić,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,4,1630208,Nick Richards,1610612766.0,Charlotte,Hornets,CHA,1
0022300390,51,4,0,1,7:20 PM,7:21,Hayward REBOUND (Off:0 Def:2),,,,,4,202330,Gordon Hayward,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
0022300390,53,2,79,1,7:20 PM,7:13,MISS Bridges 26' 3PT Pullup Jump Shot,,,,,4,1628970,Miles Bridges,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
0022300390,54,4,0,1,7:21 PM,7:09,Richards REBOUND (Off:1 Def:1),,,,,4,1630208,Nick Richards,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
0022300390,55,6,4,1,7:21 PM,7:06,Miller OFF.Foul (P1) (N.Green),,,,,4,1641706,Brandon Miller,1610612766.0,Charlotte,Hornets,CHA,5,203484,Kentavious Caldwell-Pope,1610612743.0,Denver,Nuggets,DEN,1,0,,,,,,1
0022300390,57,5,37,1,7:21 PM,7:06,Miller Offensive Foul Turnover (P1.T1),,,,,4,1641706,Brandon Miller,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1,0,,,,,,1
0022300390,58,1,98,1,7:21 PM,6:53,,,Murray 2' Cutting Layup Shot (4 PTS) (Jokic 1 AST),6 - 14,8,5,1627750,Jamal Murray,1610612743.0,Denver,Nuggets,DEN,5,203999,Nikola Jokić,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1
0022300390,60,6,1,1,7:21 PM,6:38,,,Porter Jr. P.FOUL (P1.T3) (B.Barnaky),,,5,1629008,Michael Porter Jr.,1610612743.0,Denver,Nuggets,DEN,4,202330,Gordon Hayward,1610612766.0,Charlotte,Hornets,CHA,1,0,,,,,,1
0022300390,62,2,1,1,7:22 PM,6:27,MISS Miller 29' 3PT Jump Shot,,,,,4,1641706,Brandon Miller,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
0022300390,63,4,0,1,7:22 PM,6:24,,,Jokic REBOUND (Off:1 Def:2),,,5,203999,Nikola Jokić,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,0,0,,,,,,1
0022300390,64,1,1,1,7:22 PM,6:11,,,Murray 3PT Jump Shot (7 PTS) (Jokic 2 AST),9 - 14,5,5,1627750,Jamal Murray,1610612743.0,Denver,Nuggets,DEN,5,203999,Nikola Jokić,1610612743.0,Denver,Nuggets,DEN,0,0,,,,,,1
0022300390,66,2,73,1,7:22 PM,6:01,MISS Smith 4' Driving Reverse Layup,,,,,4,202397,Ish Smith,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
0022300390,67,4,0,1,7:22 PM,6:00,Bridges REBOUND (Off:1 Def:1),,,,,4,1628970,Miles Bridges,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
0022300390,68,2,97,1,7:22 PM,6:00,MISS Bridges Tip Layup Shot,,,,,4,1628970,Miles Bridges,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
0022300390,69,4,0,1,7:23 PM,5:55,Bridges REBOUND (Off:2 Def:1),,,,,4,1628970,Miles Bridges,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
