GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0022000354,2,12,0,1,8:11 PM,12:00,,Start of 1st Period (8:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0022000354,4,10,0,1,8:11 PM,12:00,Jump Ball Embiid vs. Jordan: Tip to Curry,,,,,4,203954,Joel Embiid,1610612755.0,Philadelphia,76ers,PHI,5,201599,DeAndre Jordan,1610612751.0,Brooklyn,Nets,BKN,4,203552,Seth Curry,1610612755.0,Philadelphia,76ers,PHI,1
0022000354,7,2,101,1,8:11 PM,11:42,MISS Curry 11' Driving Floating Jump Shot,,,,,4,203552,Seth Curry,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
0022000354,8,4,0,1,8:11 PM,11:40,,,Green REBOUND (Off:0 Def:1),,,5,201145,Jeff Green,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
0022000354,9,1,76,1,8:11 PM,11:37,,,Harden 1' Running Finger Roll Layup (2 PTS),2 - 0,-2,5,201935,James Harden,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
0022000354,10,6,2,1,8:11 PM,11:24,,,Jordan S.FOUL (P1.T1) (N.Green),,,5,201599,DeAndre Jordan,1610612751.0,Brooklyn,Nets,BKN,4,203954,Joel Embiid,1610612755.0,Philadelphia,76ers,PHI,1,0,,,,,,1
0022000354,12,3,11,1,8:12 PM,11:24,Embiid Free Throw 1 of 2 (1 PTS),,,2 - 1,-1,4,203954,Joel Embiid,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
0022000354,13,3,12,1,8:12 PM,11:24,Embiid Free Throw 2 of 2 (2 PTS),,,2 - 2,TIE,4,203954,Joel Embiid,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
0022000354,14,1,1,1,8:12 PM,11:11,,,Harris 26' 3PT Jump Shot (3 PTS) (Harden 1 AST),5 - 2,-3,5,203925,Joe Harris,1610612751.0,Brooklyn,Nets,BKN,5,201935,James Harden,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,1
0022000354,16,2,1,1,8:13 PM,10:52,MISS Embiid 14' Jump Shot,,,,,4,203954,Joel Embiid,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
0022000354,17,4,0,1,8:13 PM,10:50,,,Jordan REBOUND (Off:0 Def:1),,,5,201599,DeAndre Jordan,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
0022000354,18,2,80,1,8:13 PM,10:34,,,MISS Harden 26' 3PT Step Back Jump Shot,,,5,201935,James Harden,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
0022000354,19,4,0,1,8:13 PM,10:31,Embiid REBOUND (Off:0 Def:1),,,,,4,203954,Joel Embiid,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
0022000354,20,1,99,1,8:13 PM,10:25,Simmons 1' Cutting Finger Roll Layup Shot (2 PTS) (Harris 1 AST),,,5 - 4,-1,4,1627732,Ben Simmons,1610612755.0,Philadelphia,76ers,PHI,4,202699,Tobias Harris,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,1
0022000354,22,2,44,1,8:13 PM,10:05,,,MISS Luwawu-Cabarrot 1' Reverse Layup,,,5,1627789,Timothe Luwawu-Cabarrot,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
0022000354,23,4,0,1,8:14 PM,10:02,Embiid REBOUND (Off:0 Def:2),,,,,4,203954,Joel Embiid,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
0022000354,24,2,103,1,8:14 PM,9:59,MISS Embiid 26' 3PT Running Pull-Up Jump Shot,,,,,4,203954,Joel Embiid,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
0022000354,25,4,0,1,8:14 PM,9:56,,,Harris REBOUND (Off:0 Def:1),,,5,203925,Joe Harris,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
0022000354,26,1,66,1,8:14 PM,9:35,,,Green 26' 3PT Jump Bank Shot (3 PTS) (Harden 2 AST),8 - 4,-4,5,201145,Jeff Green,1610612751.0,Brooklyn,Nets,BKN,5,201935,James Harden,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,1
