GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0022301075,2,12,0,1,7:11 PM,12:00,,Start of 1st Period (7:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0022301075,4,10,0,1,7:11 PM,12:00,Jump Ball Carter Jr. vs. Jackson Jr.: Tip to Houstan,,,,,4,1628976,Wendell Carter Jr.,1610612753.0,Orlando,Magic,ORL,5,1628991,Jaren Jackson Jr.,1610612763.0,Memphis,Grizzlies,MEM,4,1631216,Caleb Houstan,1610612753.0,Orlando,Magic,ORL,1
0022301075,7,2,1,1,7:11 PM,11:43,MISS Carter Jr. 27' 3PT Jump Shot,,,,,4,1628976,Wendell Carter Jr.,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
0022301075,8,4,0,1,7:12 PM,11:39,,,Pippen Jr. REBOUND (Off:0 Def:1),,,5,1630590,Scotty Pippen Jr.,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0022301075,9,2,1,1,7:12 PM,11:23,,,MISS Kennard 25' 3PT Jump Shot,,,5,1628379,Luke Kennard,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0022301075,10,4,0,1,7:12 PM,11:21,Banchero REBOUND (Off:0 Def:1),,,,,4,1631094,Paolo Banchero,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
0022301075,11,2,1,1,7:12 PM,11:03,MISS F. Wagner 28' 3PT Jump Shot,,,,,4,1630532,Franz Wagner,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
0022301075,12,4,0,1,7:12 PM,11:00,,,Kennard REBOUND (Off:0 Def:1),,,5,1628379,Luke Kennard,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0022301075,13,5,2,1,7:12 PM,10:52,F. Wagner STEAL (1 STL),,Jackson Jr. Lost Ball Turnover (P1.T1),,,5,1628991,Jaren Jackson Jr.,1610612763.0,Memphis,Grizzlies,MEM,4,1630532,Franz Wagner,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1
0022301075,15,2,1,1,7:12 PM,10:41,MISS Suggs 24' 3PT Jump Shot,,,,,4,1630591,Jalen Suggs,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
0022301075,16,4,0,1,7:13 PM,10:36,,,Kennard REBOUND (Off:0 Def:2),,,5,1628379,Luke Kennard,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0022301075,17,1,41,1,7:13 PM,10:31,,,Pippen Jr. 3' Running Layup (2 PTS),2 - 0,-2,5,1630590,Scotty Pippen Jr.,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
0022301075,18,5,1,1,7:13 PM,10:19,Suggs Bad Pass Turnover (P1.T1),,Pippen Jr. STEAL (1 STL),,,4,1630591,Jalen Suggs,1610612753.0,Orlando,Magic,ORL,5,1630590,Scotty Pippen Jr.,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1
0022301075,20,2,41,1,7:13 PM,10:12,Banchero BLOCK (1 BLK),,MISS Pippen Jr. 2' Running Layup,,,5,1630590,Scotty Pippen Jr.,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,4,1631094,Paolo Banchero,1610612753.0,Orlando,Magic,ORL,1
0022301075,22,4,0,1,7:13 PM,10:09,Carter Jr. REBOUND (Off:0 Def:1),,,,,4,1628976,Wendell Carter Jr.,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
0022301075,23,6,2,1,7:13 PM,10:08,,,LaRavia S.FOUL (P1.T1) (A.Smith),,,5,1631222,Jake LaRavia,1610612763.0,Memphis,Grizzlies,MEM,4,1631094,Paolo Banchero,1610612753.0,Orlando,Magic,ORL,1,0,,,,,,1
0022301075,25,3,11,1,7:14 PM,10:08,Banchero Free Throw 1 of 2 (1 PTS),,,2 - 1,-1,4,1631094,Paolo Banchero,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
0022301075,26,3,12,1,7:14 PM,10:08,Banchero Free Throw 2 of 2 (2 PTS),,,2 - 2,TIE,4,1631094,Paolo Banchero,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
0022301075,27,5,2,1,7:14 PM,9:46,Carter Jr. STEAL (1 STL),,Jackson Jr. Lost Ball Turnover (P2.T2),,,5,1628991,Jaren Jackson Jr.,1610612763.0,Memphis,Grizzlies,MEM,4,1628976,Wendell Carter Jr.,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1
0022301075,29,2,2,1,7:14 PM,9:42,MISS Houstan 26' 3PT Running Jump Shot,,,,,4,1631216,Caleb Houstan,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
0022301075,30,4,0,1,7:14 PM,9:40,Suggs REBOUND (Off:1 Def:0),,,,,4,1630591,Jalen Suggs,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
